a : 683.0000, 0 -> 4
b : 131.0000, 0 -> 2
a : 281.0000, 1 -> 1
b : -501.0000, 1 -> 3
a : -571.0000, 2 -> 7
b : -231.0000, 2 -> 1
a : 141.0000, 3 -> 4
b : 368.0000, 3 -> 4
a : -478.0000, 4 -> 4
b : 356.0000, 4 -> 7
a : -1000.0000, 5 -> 0
b : 141.0000, 5 -> 6
a : 775.0000, 6 -> 6
b : -409.0000, 6 -> 3
a : -188.0000, 7 -> 7
b : -581.0000, 7 -> 2
b : 9.0000, 0 -> 0
b : 659.0000, 1 -> 5
b : 479.0000, 2 -> 4
a : -817.0000, 3 -> 0
a : 586.0000, 4 -> 0
a : -521.0000, 5 -> 4
b : -385.0000, 6 -> 7
b : 201.0000, 7 -> 0
