a : 235.0000, 0 -> 0
b : 754.0000, 0 -> 7
c : -575.0000, 0 -> 1
a : 994.0000, 1 -> 4
b : -34.0000, 1 -> 4
c : 98.0000, 1 -> 2
a : 141.0000, 2 -> 6
b : 793.0000, 2 -> 6
c : -479.0000, 2 -> 4
a : -718.0000, 3 -> 1
b : -620.0000, 3 -> 0
c : -4.0000, 3 -> 1
a : 120.0000, 4 -> 6
b : -456.0000, 4 -> 2
c : 436.0000, 4 -> 2
a : 240.0000, 5 -> 4
b : -340.0000, 5 -> 3
c : -283.0000, 5 -> 2
a : 588.0000, 6 -> 5
b : -943.0000, 6 -> 4
c : 717.0000, 6 -> 1
a : -867.0000, 7 -> 6
b : 894.0000, 7 -> 4
c : -25.0000, 7 -> 4
a : -196.0000, 0 -> 4
c : -881.0000, 1 -> 6
c : -565.0000, 2 -> 2
c : 744.0000, 3 -> 4
c : 181.0000, 4 -> 3
c : 32.0000, 5 -> 4
c : 783.0000, 6 -> 5
a : -326.0000, 7 -> 0
