a : 126.0000, 0 -> 2
b : 460.0000, 0 -> 0
c : -672.0000, 0 -> 2
d : 59.0000, 0 -> 0
a : -664.0000, 1 -> 4
b : 158.0000, 1 -> 2
c : -281.0000, 1 -> 1
d : -346.0000, 1 -> 1
a : -557.0000, 2 -> 0
b : -80.0000, 2 -> 1
c : -8.0000, 2 -> 3
d : -522.0000, 2 -> 3
a : 902.0000, 3 -> 3
b : -838.0000, 3 -> 4
c : 651.0000, 3 -> 3
d : 327.0000, 3 -> 0
a : 578.0000, 4 -> 1
b : 946.0000, 4 -> 4
c : -156.0000, 4 -> 4
d : -549.0000, 4 -> 3
a : -671.0000, 0 -> 3
d : 918.0000, 0 -> 2
a : -406.0000, 1 -> 1
b : 915.0000, 1 -> 0
c : 459.0000, 2 -> 4
d : 796.0000, 2 -> 4
d : -946.0000, 3 -> 1
c : 292.0000, 3 -> 4
b : -616.0000, 4 -> 1
a : 732.0000, 4 -> 2
