a : -872.0000, 0 -> 1
b : -101.0000, 0 -> 4
c : 818.0000, 0 -> 0
a : -990.0000, 1 -> 1
b : -62.0000, 1 -> 6
c : -431.0000, 1 -> 4
a : 470.0000, 2 -> 6
b : -600.0000, 2 -> 1
c : -127.0000, 2 -> 6
a : -817.0000, 3 -> 5
b : 469.0000, 3 -> 6
c : -823.0000, 3 -> 2
a : -201.0000, 4 -> 6
b : -49.0000, 4 -> 0
c : -825.0000, 4 -> 5
a : 223.0000, 5 -> 3
b : 298.0000, 5 -> 1
c : 931.0000, 5 -> 6
a : -733.0000, 6 -> 6
b : -684.0000, 6 -> 1
c : -228.0000, 6 -> 3
a : 5.0000, 7 -> 1
b : -890.0000, 7 -> 7
c : -546.0000, 7 -> 0
c : -256.0000, 0 -> 7
a : 903.0000, 1 -> 7
b : 349.0000, 2 -> 6
c : -752.0000, 3 -> 6
b : 782.0000, 4 -> 3
b : -555.0000, 5 -> 4
a : 218.0000, 6 -> 1
c : 222.0000, 7 -> 2
