a : 43.0000, 0 -> 1
b : -721.0000, 0 -> 4
c : 511.0000, 0 -> 2
a : -313.0000, 1 -> 1
b : -310.0000, 1 -> 4
c : -46.0000, 1 -> 3
a : 771.0000, 2 -> 2
b : -412.0000, 2 -> 6
c : -386.0000, 2 -> 1
a : 912.0000, 3 -> 5
b : 973.0000, 3 -> 6
c : 202.0000, 3 -> 7
a : 179.0000, 4 -> 7
b : -480.0000, 4 -> 1
c : -428.0000, 4 -> 5
a : 287.0000, 5 -> 4
b : 398.0000, 5 -> 6
c : -381.0000, 5 -> 5
a : 375.0000, 6 -> 1
b : -628.0000, 6 -> 1
c : 656.0000, 6 -> 1
a : 41.0000, 7 -> 2
b : -391.0000, 7 -> 4
c : -296.0000, 7 -> 6
b : 575.0000, 0 -> 7
a : -183.0000, 1 -> 2
b : -430.0000, 2 -> 4
b : 409.0000, 3 -> 4
c : 912.0000, 4 -> 1
a : -530.0000, 5 -> 6
b : -679.0000, 6 -> 6
c : -735.0000, 7 -> 4
