a : -73.0000, 0 -> 2
b : 438.0000, 0 -> 0
c : -368.0000, 0 -> 1
d : -138.0000, 0 -> 2
a : 503.0000, 1 -> 1
b : 158.0000, 1 -> 0
c : 503.0000, 1 -> 0
d : -969.0000, 1 -> 2
a : 786.0000, 2 -> 1
b : -692.0000, 2 -> 3
c : 702.0000, 2 -> 2
d : -835.0000, 2 -> 1
a : 287.0000, 3 -> 0
b : -346.0000, 3 -> 3
c : 487.0000, 3 -> 2
d : 742.0000, 3 -> 2
a : -693.0000, 0 -> 3
b : -849.0000, 0 -> 2
b : -399.0000, 1 -> 1
d : -544.0000, 1 -> 0
d : 133.0000, 2 -> 0
a : 585.0000, 2 -> 3
b : 794.0000, 3 -> 1
d : -496.0000, 3 -> 3
