a : 991.0000, 0 -> 0
b : -796.0000, 0 -> 3
c : 231.0000, 0 -> 1
d : -349.0000, 0 -> 2
a : -817.0000, 1 -> 0
b : -57.0000, 1 -> 1
c : 890.0000, 1 -> 1
d : 940.0000, 1 -> 0
a : -955.0000, 2 -> 2
b : 433.0000, 2 -> 2
c : 320.0000, 2 -> 1
d : 799.0000, 2 -> 4
a : -822.0000, 3 -> 0
b : -71.0000, 3 -> 3
c : 590.0000, 3 -> 1
d : 630.0000, 3 -> 4
a : 59.0000, 4 -> 1
b : -669.0000, 4 -> 4
c : 835.0000, 4 -> 4
d : -204.0000, 4 -> 3
a : 957.0000, 0 -> 4
d : -189.0000, 0 -> 0
d : -210.0000, 1 -> 1
d : -329.0000, 1 -> 3
a : 130.0000, 2 -> 1
c : 41.0000, 2 -> 0
a : -931.0000, 3 -> 3
a : 202.0000, 3 -> 1
b : -812.0000, 4 -> 0
a : -464.0000, 4 -> 2
