a : -452.0000, 0 -> 1
b : -641.0000, 0 -> 4
c : 791.0000, 0 -> 5
a : 973.0000, 1 -> 3
b : 836.0000, 1 -> 3
c : -975.0000, 1 -> 3
a : 879.0000, 2 -> 5
b : -998.0000, 2 -> 1
c : -771.0000, 2 -> 3
a : 252.0000, 3 -> 4
b : -389.0000, 3 -> 5
c : -77.0000, 3 -> 4
a : 309.0000, 4 -> 2
b : -905.0000, 4 -> 5
c : -971.0000, 4 -> 1
a : -47.0000, 5 -> 1
b : 528.0000, 5 -> 5
c : -504.0000, 5 -> 3
c : 730.0000, 0 -> 2
c : -535.0000, 1 -> 0
a : -95.0000, 2 -> 2
b : -872.0000, 3 -> 0
c : 322.0000, 4 -> 5
a : 42.0000, 5 -> 3
