a : -89.0000, 0 -> 4
b : -270.0000, 0 -> 2
c : -335.0000, 0 -> 1
a : 683.0000, 1 -> 1
b : -576.0000, 1 -> 2
c : 782.0000, 1 -> 5
a : 293.0000, 2 -> 0
b : 780.0000, 2 -> 0
c : -621.0000, 2 -> 5
a : 159.0000, 3 -> 2
b : -397.0000, 3 -> 1
c : -234.0000, 3 -> 1
a : 538.0000, 4 -> 4
b : 323.0000, 4 -> 3
c : -947.0000, 4 -> 3
a : -328.0000, 5 -> 0
b : 390.0000, 5 -> 2
c : -112.0000, 5 -> 0
a : 269.0000, 0 -> 0
c : -395.0000, 1 -> 2
c : -824.0000, 2 -> 4
a : -756.0000, 3 -> 4
b : -125.0000, 4 -> 0
a : 780.0000, 5 -> 3
