a : 300.0000, 0 -> 5
b : -720.0000, 0 -> 2
c : 986.0000, 0 -> 1
d : -656.0000, 0 -> 5
a : -747.0000, 1 -> 3
b : 933.0000, 1 -> 5
c : -427.0000, 1 -> 3
d : -187.0000, 1 -> 5
a : -128.0000, 2 -> 3
b : 737.0000, 2 -> 2
c : -383.0000, 2 -> 0
d : 143.0000, 2 -> 5
a : -355.0000, 3 -> 0
b : 867.0000, 3 -> 4
c : 542.0000, 3 -> 1
d : 913.0000, 3 -> 4
a : 731.0000, 4 -> 4
b : 855.0000, 4 -> 2
c : -90.0000, 4 -> 2
d : -56.0000, 4 -> 4
a : 87.0000, 5 -> 4
b : -702.0000, 5 -> 6
c : 228.0000, 5 -> 3
d : 646.0000, 5 -> 5
a : -104.0000, 6 -> 1
b : -496.0000, 6 -> 4
c : 236.0000, 6 -> 5
d : -192.0000, 6 -> 6
c : -366.0000, 0 -> 0
b : -122.0000, 0 -> 4
d : 607.0000, 1 -> 0
d : -390.0000, 1 -> 3
c : -665.0000, 2 -> 1
d : 614.0000, 2 -> 2
b : -928.0000, 3 -> 6
c : 909.0000, 3 -> 4
b : -286.0000, 4 -> 5
c : 37.0000, 4 -> 1
b : 973.0000, 5 -> 2
c : 247.0000, 5 -> 6
d : -996.0000, 6 -> 5
b : 408.0000, 6 -> 1
