a : 247.0000, 0 -> 1
b : -429.0000, 0 -> 3
c : 613.0000, 0 -> 3
d : 171.0000, 0 -> 5
a : -964.0000, 1 -> 4
b : -91.0000, 1 -> 0
c : -624.0000, 1 -> 3
d : -774.0000, 1 -> 5
a : 248.0000, 2 -> 0
b : 152.0000, 2 -> 1
c : -257.0000, 2 -> 3
d : 196.0000, 2 -> 5
a : -738.0000, 3 -> 2
b : 191.0000, 3 -> 1
c : -266.0000, 3 -> 2
d : -576.0000, 3 -> 2
a : 139.0000, 4 -> 0
b : 211.0000, 4 -> 4
c : 997.0000, 4 -> 3
d : -897.0000, 4 -> 3
a : 34.0000, 5 -> 2
b : 178.0000, 5 -> 3
c : 920.0000, 5 -> 4
d : 242.0000, 5 -> 1
a : 724.0000, 0 -> 5
b : 462.0000, 0 -> 0
c : -316.0000, 1 -> 5
b : 857.0000, 1 -> 5
a : -156.0000, 2 -> 1
a : 532.0000, 2 -> 4
d : 951.0000, 3 -> 4
c : 823.0000, 3 -> 5
d : -477.0000, 4 -> 4
a : 89.0000, 4 -> 3
a : 216.0000, 5 -> 1
b : -629.0000, 5 -> 0
