a : -224.0000, 0 -> 2
b : -35.0000, 0 -> 1
c : -558.0000, 0 -> 3
d : -987.0000, 0 -> 3
a : -585.0000, 1 -> 2
b : 407.0000, 1 -> 2
c : -599.0000, 1 -> 2
d : -456.0000, 1 -> 3
a : -410.0000, 2 -> 4
b : 520.0000, 2 -> 2
c : 559.0000, 2 -> 1
d : 895.0000, 2 -> 0
a : 43.0000, 3 -> 1
b : -607.0000, 3 -> 1
c : 878.0000, 3 -> 2
d : -682.0000, 3 -> 1
a : -420.0000, 4 -> 2
b : 582.0000, 4 -> 3
c : 420.0000, 4 -> 4
d : 567.0000, 4 -> 3
d : -973.0000, 0 -> 4
c : 807.0000, 0 -> 0
c : 802.0000, 1 -> 4
b : -197.0000, 1 -> 1
c : 7.0000, 2 -> 4
b : -627.0000, 2 -> 1
b : -1.0000, 3 -> 4
d : -960.0000, 3 -> 0
c : -964.0000, 4 -> 0
d : -532.0000, 4 -> 2
