a : -279.0000, 0 -> 1
b : -639.0000, 0 -> 1
c : 356.0000, 0 -> 5
d : -824.0000, 0 -> 6
a : -261.0000, 1 -> 3
b : -70.0000, 1 -> 5
c : 138.0000, 1 -> 5
d : 921.0000, 1 -> 2
a : 718.0000, 2 -> 5
b : 155.0000, 2 -> 6
c : -416.0000, 2 -> 2
d : -439.0000, 2 -> 5
a : 946.0000, 3 -> 4
b : 742.0000, 3 -> 1
c : -230.0000, 3 -> 7
d : -277.0000, 3 -> 5
a : 9.0000, 4 -> 0
b : 91.0000, 4 -> 0
c : 205.0000, 4 -> 2
d : -227.0000, 4 -> 4
a : 739.0000, 5 -> 1
b : -579.0000, 5 -> 2
c : 541.0000, 5 -> 1
d : -361.0000, 5 -> 5
a : -618.0000, 6 -> 7
b : -775.0000, 6 -> 2
c : 70.0000, 6 -> 1
d : 730.0000, 6 -> 0
a : 585.0000, 7 -> 4
b : 558.0000, 7 -> 0
c : 87.0000, 7 -> 5
d : 777.0000, 7 -> 4
b : -813.0000, 0 -> 0
a : -399.0000, 0 -> 2
a : -795.0000, 1 -> 1
a : -552.0000, 1 -> 7
c : 964.0000, 2 -> 4
b : 675.0000, 2 -> 5
d : -279.0000, 3 -> 1
b : 949.0000, 3 -> 6
c : -148.0000, 4 -> 7
b : -271.0000, 4 -> 7
d : -83.0000, 5 -> 0
c : -464.0000, 5 -> 6
b : -286.0000, 6 -> 1
c : -726.0000, 6 -> 6
a : 853.0000, 7 -> 7
b : -370.0000, 7 -> 6
