a : -203.0000, 0 -> 5
b : 880.0000, 0 -> 5
c : -694.0000, 0 -> 1
a : 856.0000, 1 -> 5
b : 304.0000, 1 -> 6
c : -447.0000, 1 -> 5
a : 761.0000, 2 -> 0
b : -778.0000, 2 -> 2
c : 861.0000, 2 -> 3
a : -798.0000, 3 -> 6
b : -363.0000, 3 -> 4
c : -390.0000, 3 -> 5
a : -636.0000, 4 -> 5
b : 685.0000, 4 -> 0
c : 699.0000, 4 -> 4
a : 901.0000, 5 -> 1
b : -95.0000, 5 -> 0
c : -34.0000, 5 -> 5
a : 634.0000, 6 -> 4
b : 505.0000, 6 -> 6
c : -303.0000, 6 -> 4
b : -671.0000, 0 -> 4
a : 273.0000, 1 -> 0
b : 849.0000, 2 -> 0
a : -635.0000, 3 -> 1
c : -680.0000, 4 -> 1
b : -63.0000, 5 -> 6
a : 885.0000, 6 -> 6
c : -481.0000, 0 -> 2
