a : -243.0000, 0 -> 5
b : -561.0000, 0 -> 0
c : -378.0000, 0 -> 3
a : 248.0000, 1 -> 5
b : -179.0000, 1 -> 2
c : 220.0000, 1 -> 3
a : -521.0000, 2 -> 1
b : -506.0000, 2 -> 3
c : -195.0000, 2 -> 5
a : -270.0000, 3 -> 3
b : 502.0000, 3 -> 1
c : -451.0000, 3 -> 1
a : 891.0000, 4 -> 4
b : 794.0000, 4 -> 5
c : -197.0000, 4 -> 5
a : -133.0000, 5 -> 1
b : 582.0000, 5 -> 2
c : 546.0000, 5 -> 4
c : -171.0000, 0 -> 1
b : -739.0000, 1 -> 1
a : 603.0000, 2 -> 3
a : 702.0000, 3 -> 1
a : 752.0000, 4 -> 3
a : 319.0000, 5 -> 2
