a : 144.0000, 0 -> 6
b : 444.0000, 0 -> 5
c : -690.0000, 0 -> 6
d : 957.0000, 0 -> 4
a : 685.0000, 1 -> 4
b : 707.0000, 1 -> 3
c : -202.0000, 1 -> 7
d : 939.0000, 1 -> 5
a : -617.0000, 2 -> 7
b : 351.0000, 2 -> 3
c : 961.0000, 2 -> 1
d : 978.0000, 2 -> 5
a : -235.0000, 3 -> 5
b : -839.0000, 3 -> 7
c : -3.0000, 3 -> 4
d : -500.0000, 3 -> 0
a : -503.0000, 4 -> 3
b : 185.0000, 4 -> 0
c : -347.0000, 4 -> 6
d : 518.0000, 4 -> 0
a : 352.0000, 5 -> 3
b : -188.0000, 5 -> 5
c : -401.0000, 5 -> 5
d : -495.0000, 5 -> 4
a : -165.0000, 6 -> 6
b : -498.0000, 6 -> 7
c : -932.0000, 6 -> 4
d : -739.0000, 6 -> 5
a : -252.0000, 7 -> 1
b : -280.0000, 7 -> 1
c : 495.0000, 7 -> 3
d : -677.0000, 7 -> 0
c : 678.0000, 0 -> 7
c : 853.0000, 0 -> 5
b : -671.0000, 1 -> 4
d : 368.0000, 1 -> 4
b : 942.0000, 2 -> 1
a : 924.0000, 2 -> 3
d : -435.0000, 3 -> 2
d : 141.0000, 3 -> 4
c : 745.0000, 4 -> 1
b : -883.0000, 4 -> 6
c : -664.0000, 5 -> 3
c : -901.0000, 5 -> 2
b : -730.0000, 6 -> 3
c : -837.0000, 6 -> 2
d : 861.0000, 7 -> 7
c : 489.0000, 7 -> 2
