a : -518.0000, 0 -> 4
b : -542.0000, 0 -> 3
c : -598.0000, 0 -> 4
d : -473.0000, 0 -> 1
a : 383.0000, 1 -> 1
b : 204.0000, 1 -> 6
c : 830.0000, 1 -> 3
d : -256.0000, 1 -> 3
a : 311.0000, 2 -> 0
b : -665.0000, 2 -> 2
c : -240.0000, 2 -> 4
d : -296.0000, 2 -> 6
a : 296.0000, 3 -> 3
b : 202.0000, 3 -> 2
c : 445.0000, 3 -> 1
d : -389.0000, 3 -> 4
a : -729.0000, 4 -> 4
b : -121.0000, 4 -> 1
c : 870.0000, 4 -> 4
d : 295.0000, 4 -> 5
a : -727.0000, 5 -> 2
b : 842.0000, 5 -> 6
c : 297.0000, 5 -> 2
d : -812.0000, 5 -> 4
a : -980.0000, 6 -> 0
b : 265.0000, 6 -> 6
c : 678.0000, 6 -> 6
d : -345.0000, 6 -> 2
b : -894.0000, 0 -> 1
d : -856.0000, 0 -> 5
d : 821.0000, 1 -> 5
c : -554.0000, 1 -> 5
b : -444.0000, 2 -> 0
b : 78.0000, 2 -> 4
d : -359.0000, 3 -> 1
b : 713.0000, 3 -> 3
b : -536.0000, 4 -> 5
d : 897.0000, 4 -> 1
c : 248.0000, 5 -> 1
a : 414.0000, 5 -> 0
a : 883.0000, 6 -> 5
c : -775.0000, 6 -> 5
