a : 489.0000, 0 -> 6
b : -487.0000, 0 -> 0
c : 205.0000, 0 -> 0
a : -2.0000, 1 -> 3
b : -4.0000, 1 -> 6
c : 244.0000, 1 -> 2
a : 190.0000, 2 -> 3
b : 510.0000, 2 -> 6
c : 602.0000, 2 -> 3
a : -270.0000, 3 -> 5
b : -56.0000, 3 -> 0
c : 848.0000, 3 -> 3
a : -463.0000, 4 -> 3
b : 334.0000, 4 -> 1
c : -530.0000, 4 -> 3
a : 773.0000, 5 -> 5
b : -686.0000, 5 -> 4
c : 725.0000, 5 -> 1
a : 835.0000, 6 -> 3
b : -500.0000, 6 -> 3
c : -435.0000, 6 -> 4
c : 883.0000, 0 -> 2
a : 858.0000, 1 -> 2
a : -673.0000, 2 -> 0
b : -398.0000, 3 -> 5
b : 949.0000, 4 -> 4
b : 359.0000, 5 -> 0
b : -364.0000, 6 -> 2
