a : 5.0000, 0 -> 5
b : 433.0000, 0 -> 3
c : 628.0000, 0 -> 6
d : 468.0000, 0 -> 3
a : 88.0000, 1 -> 5
b : -700.0000, 1 -> 1
c : 663.0000, 1 -> 2
d : 132.0000, 1 -> 6
a : 624.0000, 2 -> 1
b : -213.0000, 2 -> 3
c : -366.0000, 2 -> 0
d : 658.0000, 2 -> 5
a : -868.0000, 3 -> 5
b : -983.0000, 3 -> 6
c : -499.0000, 3 -> 0
d : 901.0000, 3 -> 5
a : -88.0000, 4 -> 3
b : 633.0000, 4 -> 5
c : -1000.0000, 4 -> 5
d : 242.0000, 4 -> 3
a : -384.0000, 5 -> 5
b : -87.0000, 5 -> 6
c : 872.0000, 5 -> 1
d : -864.0000, 5 -> 0
a : 159.0000, 6 -> 5
b : 594.0000, 6 -> 4
c : 804.0000, 6 -> 3
d : -991.0000, 6 -> 3
c : -533.0000, 0 -> 4
a : 516.0000, 0 -> 3
d : -54.0000, 1 -> 0
b : -124.0000, 1 -> 3
c : 888.0000, 2 -> 4
b : 694.0000, 2 -> 6
a : 741.0000, 3 -> 1
c : 187.0000, 3 -> 2
c : 460.0000, 4 -> 3
b : -230.0000, 4 -> 1
b : 317.0000, 5 -> 2
a : -228.0000, 5 -> 3
a : 863.0000, 6 -> 6
a : 780.0000, 6 -> 0
