a : -687.0000, 0 -> 2
b : -637.0000, 0 -> 5
c : 874.0000, 0 -> 5
a : -171.0000, 1 -> 6
b : 153.0000, 1 -> 0
c : 447.0000, 1 -> 6
a : -260.0000, 2 -> 0
b : 884.0000, 2 -> 1
c : -40.0000, 2 -> 6
a : -296.0000, 3 -> 6
b : 528.0000, 3 -> 4
c : -192.0000, 3 -> 3
a : 826.0000, 4 -> 0
b : 788.0000, 4 -> 2
c : -451.0000, 4 -> 6
a : 424.0000, 5 -> 2
b : -525.0000, 5 -> 1
c : 220.0000, 5 -> 2
a : -926.0000, 6 -> 0
b : 760.0000, 6 -> 4
c : -884.0000, 6 -> 4
b : 76.0000, 0 -> 6
c : -744.0000, 1 -> 2
b : -739.0000, 2 -> 5
a : 768.0000, 3 -> 3
a : -48.0000, 4 -> 6
c : -877.0000, 5 -> 5
b : 347.0000, 6 -> 6
b : 969.0000, 6 -> 3
