a : -437.0000, 0 -> 2
b : 543.0000, 0 -> 7
c : 41.0000, 0 -> 0
a : -993.0000, 1 -> 1
b : 618.0000, 1 -> 4
c : 289.0000, 1 -> 2
a : -186.0000, 2 -> 0
b : 666.0000, 2 -> 1
c : 627.0000, 2 -> 1
a : 358.0000, 3 -> 3
b : 192.0000, 3 -> 1
c : 896.0000, 3 -> 6
a : -736.0000, 4 -> 5
b : -635.0000, 4 -> 7
c : 959.0000, 4 -> 2
a : -605.0000, 5 -> 0
b : 498.0000, 5 -> 5
c : 771.0000, 5 -> 6
a : -424.0000, 6 -> 1
b : -283.0000, 6 -> 1
c : 628.0000, 6 -> 3
a : -945.0000, 7 -> 1
b : 417.0000, 7 -> 7
c : -692.0000, 7 -> 3
b : 221.0000, 0 -> 6
c : -93.0000, 1 -> 6
b : -109.0000, 2 -> 5
b : -79.0000, 3 -> 5
c : 494.0000, 4 -> 1
b : 666.0000, 5 -> 4
a : -953.0000, 6 -> 6
c : 595.0000, 7 -> 4
