a : 25.0000, 0 -> 4
b : 649.0000, 0 -> 0
c : -781.0000, 0 -> 3
d : 55.0000, 0 -> 3
a : -797.0000, 1 -> 3
b : 156.0000, 1 -> 1
c : 274.0000, 1 -> 3
d : 459.0000, 1 -> 0
a : 189.0000, 2 -> 4
b : 563.0000, 2 -> 4
c : 810.0000, 2 -> 4
d : -662.0000, 2 -> 4
a : 523.0000, 3 -> 1
b : 527.0000, 3 -> 1
c : -779.0000, 3 -> 2
d : -524.0000, 3 -> 3
a : 679.0000, 4 -> 0
b : -137.0000, 4 -> 4
c : -938.0000, 4 -> 2
d : 764.0000, 4 -> 1
c : -237.0000, 0 -> 1
c : 94.0000, 0 -> 4
d : -155.0000, 1 -> 2
c : 889.0000, 1 -> 2
d : 381.0000, 2 -> 1
a : -337.0000, 2 -> 2
c : -507.0000, 3 -> 3
d : 706.0000, 3 -> 4
a : -123.0000, 4 -> 4
d : 780.0000, 4 -> 3
