a : 246.0000, 0 -> 1
b : 713.0000, 0 -> 1
c : -240.0000, 0 -> 2
d : 456.0000, 0 -> 0
a : 111.0000, 1 -> 2
b : -482.0000, 1 -> 2
c : -852.0000, 1 -> 2
d : 587.0000, 1 -> 4
a : 349.0000, 2 -> 2
b : -594.0000, 2 -> 5
c : 104.0000, 2 -> 0
d : -10.0000, 2 -> 3
a : 629.0000, 3 -> 1
b : -991.0000, 3 -> 1
c : -378.0000, 3 -> 2
d : 160.0000, 3 -> 4
a : 302.0000, 4 -> 5
b : -128.0000, 4 -> 1
c : -370.0000, 4 -> 0
d : -833.0000, 4 -> 5
a : -323.0000, 5 -> 1
b : 656.0000, 5 -> 3
c : 83.0000, 5 -> 2
d : 497.0000, 5 -> 5
b : 970.0000, 0 -> 2
d : -830.0000, 0 -> 2
d : 803.0000, 1 -> 5
d : -417.0000, 1 -> 1
b : -846.0000, 2 -> 3
c : -4.0000, 2 -> 4
d : 655.0000, 3 -> 1
a : 510.0000, 3 -> 2
a : -619.0000, 4 -> 3
a : 1.0000, 4 -> 2
b : 460.0000, 5 -> 4
d : 303.0000, 5 -> 3
