a : -998.0000, 0 -> 4
b : 559.0000, 0 -> 2
c : -988.0000, 0 -> 3
d : 521.0000, 0 -> 1
a : -929.0000, 1 -> 1
b : -960.0000, 1 -> 1
c : -2.0000, 1 -> 3
d : -554.0000, 1 -> 4
a : -327.0000, 2 -> 2
b : 636.0000, 2 -> 3
c : -644.0000, 2 -> 0
d : 717.0000, 2 -> 3
a : -955.0000, 3 -> 0
b : -294.0000, 3 -> 3
c : -441.0000, 3 -> 3
d : -82.0000, 3 -> 3
a : 369.0000, 4 -> 3
b : 258.0000, 4 -> 3
c : -2.0000, 4 -> 1
d : 412.0000, 4 -> 4
c : 460.0000, 0 -> 4
a : 467.0000, 0 -> 0
d : 262.0000, 1 -> 3
c : 5.0000, 1 -> 1
d : -955.0000, 2 -> 1
b : 262.0000, 2 -> 1
a : -357.0000, 3 -> 4
c : 354.0000, 3 -> 1
a : -679.0000, 4 -> 2
d : 149.0000, 4 -> 0
