a : 684.0000, 0 -> 6
b : 638.0000, 0 -> 2
c : 882.0000, 0 -> 1
d : -220.0000, 0 -> 3
a : 782.0000, 1 -> 4
b : 666.0000, 1 -> 0
c : 480.0000, 1 -> 1
d : -565.0000, 1 -> 0
a : 991.0000, 2 -> 2
b : 768.0000, 2 -> 7
c : -444.0000, 2 -> 2
d : -105.0000, 2 -> 5
a : -764.0000, 3 -> 3
b : -455.0000, 3 -> 7
c : -682.0000, 3 -> 1
d : 314.0000, 3 -> 6
a : -613.0000, 4 -> 2
b : 965.0000, 4 -> 7
c : -519.0000, 4 -> 2
d : 407.0000, 4 -> 3
a : 520.0000, 5 -> 6
b : 918.0000, 5 -> 0
c : -122.0000, 5 -> 1
d : -291.0000, 5 -> 5
a : -664.0000, 6 -> 2
b : 166.0000, 6 -> 2
c : 69.0000, 6 -> 4
d : 182.0000, 6 -> 2
a : -39.0000, 7 -> 5
b : -545.0000, 7 -> 2
c : -586.0000, 7 -> 0
d : -269.0000, 7 -> 4
d : 522.0000, 0 -> 0
a : -376.0000, 0 -> 5
d : -768.0000, 1 -> 4
a : -819.0000, 1 -> 7
b : 12.0000, 2 -> 5
c : -398.0000, 2 -> 7
c : 518.0000, 3 -> 0
b : 977.0000, 3 -> 5
a : 500.0000, 4 -> 3
b : 447.0000, 4 -> 0
c : -387.0000, 5 -> 2
c : 91.0000, 5 -> 0
b : 639.0000, 6 -> 1
d : -801.0000, 6 -> 4
b : 216.0000, 7 -> 6
d : -427.0000, 7 -> 1
