a : -40.0000, 0 -> 2
b : -745.0000, 0 -> 4
c : -650.0000, 0 -> 0
d : -445.0000, 0 -> 0
a : 108.0000, 1 -> 3
b : 274.0000, 1 -> 1
c : 244.0000, 1 -> 0
d : 359.0000, 1 -> 4
a : -583.0000, 2 -> 4
b : -314.0000, 2 -> 0
c : -210.0000, 2 -> 1
d : 261.0000, 2 -> 4
a : 664.0000, 3 -> 4
b : 833.0000, 3 -> 0
c : -928.0000, 3 -> 0
d : 451.0000, 3 -> 1
a : 679.0000, 4 -> 4
b : 548.0000, 4 -> 4
c : -271.0000, 4 -> 3
d : -304.0000, 4 -> 3
c : 576.0000, 0 -> 1
a : 67.0000, 0 -> 3
a : 395.0000, 1 -> 2
a : -399.0000, 1 -> 0
a : 814.0000, 2 -> 1
c : -715.0000, 2 -> 4
b : -439.0000, 3 -> 4
c : -375.0000, 3 -> 3
c : 399.0000, 4 -> 2
d : -895.0000, 4 -> 2
