a : -734.0000, 0 -> 4
b : -107.0000, 0 -> 4
c : -1.0000, 0 -> 7
d : 185.0000, 0 -> 1
a : 655.0000, 1 -> 6
b : 187.0000, 1 -> 2
c : 250.0000, 1 -> 4
d : -913.0000, 1 -> 4
a : -577.0000, 2 -> 5
b : -12.0000, 2 -> 6
c : -596.0000, 2 -> 6
d : 374.0000, 2 -> 6
a : 634.0000, 3 -> 1
b : -627.0000, 3 -> 7
c : 99.0000, 3 -> 0
d : -215.0000, 3 -> 1
a : 768.0000, 4 -> 2
b : -148.0000, 4 -> 2
c : -115.0000, 4 -> 1
d : -632.0000, 4 -> 5
a : -749.0000, 5 -> 2
b : -749.0000, 5 -> 0
c : -474.0000, 5 -> 1
d : -8.0000, 5 -> 2
a : -856.0000, 6 -> 1
b : 536.0000, 6 -> 1
c : 639.0000, 6 -> 7
d : -569.0000, 6 -> 6
a : -466.0000, 7 -> 7
b : 628.0000, 7 -> 7
c : 605.0000, 7 -> 5
d : -788.0000, 7 -> 4
b : 297.0000, 0 -> 7
a : -398.0000, 0 -> 0
a : 546.0000, 1 -> 4
c : -94.0000, 1 -> 3
b : 717.0000, 2 -> 0
b : 873.0000, 2 -> 4
b : 437.0000, 3 -> 5
a : -134.0000, 3 -> 0
a : -944.0000, 4 -> 3
b : -268.0000, 4 -> 7
c : -611.0000, 5 -> 3
b : 528.0000, 5 -> 4
d : 447.0000, 6 -> 4
b : -864.0000, 6 -> 7
b : 144.0000, 7 -> 0
b : -628.0000, 7 -> 5
