a : -485.0000, 0 -> 4
b : -61.0000, 0 -> 0
c : -814.0000, 0 -> 0
a : -335.0000, 1 -> 4
b : 875.0000, 1 -> 7
c : 276.0000, 1 -> 6
a : 584.0000, 2 -> 3
b : -545.0000, 2 -> 6
c : -32.0000, 2 -> 0
a : 477.0000, 3 -> 1
b : -479.0000, 3 -> 5
c : -211.0000, 3 -> 6
a : -894.0000, 4 -> 5
b : 639.0000, 4 -> 6
c : 335.0000, 4 -> 2
a : 858.0000, 5 -> 1
b : 53.0000, 5 -> 7
c : 696.0000, 5 -> 2
a : -187.0000, 6 -> 6
b : 837.0000, 6 -> 2
c : 539.0000, 6 -> 7
a : 917.0000, 7 -> 7
b : 597.0000, 7 -> 7
c : 517.0000, 7 -> 5
a : 628.0000, 0 -> 7
b : -487.0000, 1 -> 5
c : -936.0000, 2 -> 5
b : 546.0000, 3 -> 1
c : 876.0000, 4 -> 0
a : -332.0000, 5 -> 2
b : 210.0000, 6 -> 6
a : -127.0000, 7 -> 5
