a : 975.0000, 0 -> 1
b : 688.0000, 0 -> 6
a : -762.0000, 1 -> 0
b : -297.0000, 1 -> 4
a : -957.0000, 2 -> 5
b : -568.0000, 2 -> 7
a : -597.0000, 3 -> 3
b : -758.0000, 3 -> 6
a : -929.0000, 4 -> 0
b : -810.0000, 4 -> 5
a : 594.0000, 5 -> 6
b : -682.0000, 5 -> 6
a : -640.0000, 6 -> 4
b : -312.0000, 6 -> 5
a : -835.0000, 7 -> 3
b : -272.0000, 7 -> 2
b : -683.0000, 0 -> 1
a : -432.0000, 1 -> 3
b : -118.0000, 2 -> 0
a : 115.0000, 3 -> 6
b : 111.0000, 4 -> 7
a : 412.0000, 5 -> 1
b : 212.0000, 6 -> 0
b : -537.0000, 7 -> 4
