a : 131.0000, 0 -> 2
b : -748.0000, 0 -> 3
c : 75.0000, 0 -> 2
d : 948.0000, 0 -> 5
a : 197.0000, 1 -> 3
b : 697.0000, 1 -> 3
c : 358.0000, 1 -> 3
d : -921.0000, 1 -> 4
a : -844.0000, 2 -> 1
b : -289.0000, 2 -> 5
c : -799.0000, 2 -> 1
d : 84.0000, 2 -> 5
a : 828.0000, 3 -> 3
b : -354.0000, 3 -> 1
c : 782.0000, 3 -> 5
d : 969.0000, 3 -> 1
a : -932.0000, 4 -> 4
b : -313.0000, 4 -> 5
c : -558.0000, 4 -> 0
d : -81.0000, 4 -> 2
a : -752.0000, 5 -> 4
b : 591.0000, 5 -> 1
c : -709.0000, 5 -> 5
d : -390.0000, 5 -> 5
c : 885.0000, 0 -> 5
d : 768.0000, 0 -> 4
d : -894.0000, 1 -> 5
a : 575.0000, 1 -> 1
a : -168.0000, 2 -> 4
a : 890.0000, 2 -> 5
a : 188.0000, 3 -> 4
b : -957.0000, 3 -> 3
d : -324.0000, 4 -> 3
b : 840.0000, 4 -> 4
a : -803.0000, 5 -> 2
a : 323.0000, 5 -> 0
