a : 655.0000, 0 -> 0
b : 857.0000, 0 -> 2
c : -236.0000, 0 -> 4
d : -579.0000, 0 -> 2
a : 242.0000, 1 -> 6
b : 237.0000, 1 -> 7
c : 836.0000, 1 -> 4
d : -882.0000, 1 -> 1
a : 472.0000, 2 -> 0
b : -105.0000, 2 -> 2
c : 546.0000, 2 -> 2
d : 236.0000, 2 -> 1
a : 585.0000, 3 -> 4
b : 752.0000, 3 -> 6
c : -330.0000, 3 -> 4
d : -247.0000, 3 -> 5
a : -636.0000, 4 -> 0
b : -651.0000, 4 -> 4
c : 438.0000, 4 -> 1
d : -539.0000, 4 -> 3
a : -710.0000, 5 -> 6
b : -284.0000, 5 -> 2
c : 903.0000, 5 -> 0
d : 996.0000, 5 -> 2
a : -649.0000, 6 -> 4
b : -800.0000, 6 -> 6
c : 539.0000, 6 -> 7
d : -38.0000, 6 -> 5
a : 134.0000, 7 -> 5
b : -532.0000, 7 -> 7
c : -622.0000, 7 -> 1
d : -374.0000, 7 -> 3
d : -141.0000, 0 -> 7
a : -459.0000, 0 -> 2
b : -544.0000, 1 -> 4
b : -931.0000, 1 -> 5
a : 314.0000, 2 -> 2
a : -963.0000, 2 -> 7
c : -117.0000, 3 -> 2
c : 61.0000, 3 -> 1
d : 323.0000, 4 -> 6
b : -905.0000, 4 -> 7
d : 892.0000, 5 -> 0
d : -865.0000, 5 -> 3
a : -647.0000, 6 -> 5
d : -383.0000, 6 -> 3
c : 110.0000, 7 -> 3
b : -25.0000, 7 -> 1
