a : 713.0000, 0 -> 1
b : -143.0000, 0 -> 7
a : 880.0000, 1 -> 3
b : -455.0000, 1 -> 2
a : 990.0000, 2 -> 6
b : 160.0000, 2 -> 1
a : -456.0000, 3 -> 2
b : -235.0000, 3 -> 1
a : -689.0000, 4 -> 6
b : 36.0000, 4 -> 5
a : 177.0000, 5 -> 0
b : -432.0000, 5 -> 7
a : 413.0000, 6 -> 0
b : 933.0000, 6 -> 1
a : -822.0000, 7 -> 6
b : -826.0000, 7 -> 7
a : 784.0000, 0 -> 0
b : 546.0000, 1 -> 7
b : -933.0000, 2 -> 7
a : -190.0000, 3 -> 5
a : -734.0000, 4 -> 1
b : -780.0000, 5 -> 2
b : -327.0000, 6 -> 3
b : -7.0000, 7 -> 6
b : 315.0000, 1 -> 4
