a : -811.0000, 0 -> 2
b : -482.0000, 0 -> 3
c : -587.0000, 0 -> 3
a : 426.0000, 1 -> 4
b : -806.0000, 1 -> 0
c : 843.0000, 1 -> 1
a : 550.0000, 2 -> 0
b : 102.0000, 2 -> 5
c : -478.0000, 2 -> 0
a : -24.0000, 3 -> 3
b : 239.0000, 3 -> 5
c : 927.0000, 3 -> 0
a : 296.0000, 4 -> 5
b : -931.0000, 4 -> 2
c : -807.0000, 4 -> 3
a : 795.0000, 5 -> 1
b : 647.0000, 5 -> 3
c : 66.0000, 5 -> 4
a : 41.0000, 6 -> 4
b : -205.0000, 6 -> 0
c : -265.0000, 6 -> 5
a : 845.0000, 0 -> 4
c : 618.0000, 1 -> 3
c : 331.0000, 2 -> 6
a : 425.0000, 3 -> 4
b : -360.0000, 4 -> 4
a : -41.0000, 5 -> 4
c : -426.0000, 6 -> 1
