a : 268.0000, 0 -> 1
b : -582.0000, 0 -> 0
c : -925.0000, 0 -> 0
a : -530.0000, 1 -> 0
b : 103.0000, 1 -> 0
c : 195.0000, 1 -> 5
a : -481.0000, 2 -> 4
b : -240.0000, 2 -> 3
c : -282.0000, 2 -> 2
a : -443.0000, 3 -> 5
b : 926.0000, 3 -> 5
c : 997.0000, 3 -> 1
a : 435.0000, 4 -> 4
b : -641.0000, 4 -> 5
c : 469.0000, 4 -> 1
a : 254.0000, 5 -> 5
b : 756.0000, 5 -> 1
c : -345.0000, 5 -> 0
a : -792.0000, 0 -> 5
a : 543.0000, 1 -> 1
b : 770.0000, 2 -> 5
a : 370.0000, 3 -> 3
a : -522.0000, 4 -> 0
c : -554.0000, 5 -> 2
