a : -709.0000, 0 -> 4
b : 862.0000, 0 -> 6
c : 207.0000, 0 -> 6
d : -93.0000, 0 -> 1
a : -193.0000, 1 -> 5
b : 572.0000, 1 -> 6
c : 371.0000, 1 -> 2
d : 162.0000, 1 -> 2
a : 96.0000, 2 -> 1
b : 669.0000, 2 -> 3
c : -696.0000, 2 -> 3
d : -694.0000, 2 -> 0
a : -130.0000, 3 -> 5
b : -486.0000, 3 -> 6
c : -753.0000, 3 -> 5
d : -419.0000, 3 -> 1
a : 984.0000, 4 -> 4
b : -200.0000, 4 -> 5
c : -718.0000, 4 -> 2
d : 75.0000, 4 -> 6
a : -164.0000, 5 -> 0
b : 995.0000, 5 -> 1
c : 311.0000, 5 -> 5
d : 502.0000, 5 -> 0
a : 743.0000, 6 -> 2
b : 503.0000, 6 -> 6
c : 494.0000, 6 -> 4
d : 170.0000, 6 -> 4
c : -584.0000, 0 -> 5
a : -887.0000, 0 -> 2
b : -938.0000, 1 -> 3
d : 161.0000, 1 -> 3
c : -269.0000, 2 -> 1
a : -936.0000, 2 -> 4
d : 580.0000, 3 -> 3
a : 986.0000, 3 -> 0
c : -354.0000, 4 -> 6
d : 126.0000, 4 -> 2
d : 299.0000, 5 -> 1
b : 487.0000, 5 -> 2
a : 304.0000, 6 -> 3
b : -277.0000, 6 -> 3
