a : 310.0000, 0 -> 1
b : 429.0000, 0 -> 4
c : 986.0000, 0 -> 0
d : -326.0000, 0 -> 1
a : -280.0000, 1 -> 2
b : -149.0000, 1 -> 5
c : 219.0000, 1 -> 1
d : -743.0000, 1 -> 2
a : -982.0000, 2 -> 4
b : 684.0000, 2 -> 1
c : 842.0000, 2 -> 1
d : -891.0000, 2 -> 3
a : -765.0000, 3 -> 0
b : -253.0000, 3 -> 3
c : 705.0000, 3 -> 3
d : -33.0000, 3 -> 4
a : 732.0000, 4 -> 4
b : 36.0000, 4 -> 3
c : -440.0000, 4 -> 2
d : -561.0000, 4 -> 5
a : 800.0000, 5 -> 3
b : -835.0000, 5 -> 5
c : -278.0000, 5 -> 2
d : -239.0000, 5 -> 1
c : 129.0000, 0 -> 5
d : 892.0000, 0 -> 3
d : -568.0000, 1 -> 5
a : -270.0000, 1 -> 1
b : 142.0000, 2 -> 0
c : -492.0000, 2 -> 4
a : -974.0000, 3 -> 3
c : 276.0000, 3 -> 0
a : -504.0000, 4 -> 5
c : -1000.0000, 4 -> 1
b : 840.0000, 5 -> 3
c : 840.0000, 5 -> 0
