a : -292.0000, 0 -> 3
b : -662.0000, 0 -> 4
c : 529.0000, 0 -> 5
d : 482.0000, 0 -> 3
a : -354.0000, 1 -> 7
b : 74.0000, 1 -> 4
c : -924.0000, 1 -> 6
d : -104.0000, 1 -> 3
a : 13.0000, 2 -> 7
b : 676.0000, 2 -> 4
c : -89.0000, 2 -> 7
d : -790.0000, 2 -> 6
a : 477.0000, 3 -> 7
b : 666.0000, 3 -> 1
c : -22.0000, 3 -> 3
d : 571.0000, 3 -> 1
a : 699.0000, 4 -> 3
b : 427.0000, 4 -> 3
c : 305.0000, 4 -> 3
d : -298.0000, 4 -> 5
a : 426.0000, 5 -> 0
b : 123.0000, 5 -> 5
c : -891.0000, 5 -> 4
d : 761.0000, 5 -> 3
a : -474.0000, 6 -> 1
b : 209.0000, 6 -> 0
c : -813.0000, 6 -> 7
d : 422.0000, 6 -> 0
a : -722.0000, 7 -> 1
b : 407.0000, 7 -> 4
c : 578.0000, 7 -> 6
d : 763.0000, 7 -> 1
a : 200.0000, 0 -> 7
d : 205.0000, 0 -> 4
c : -297.0000, 1 -> 7
b : -229.0000, 1 -> 0
b : -262.0000, 2 -> 0
b : -366.0000, 2 -> 1
a : -97.0000, 3 -> 1
c : 496.0000, 3 -> 4
d : -567.0000, 4 -> 3
a : 894.0000, 4 -> 2
b : -760.0000, 5 -> 6
b : 597.0000, 5 -> 1
b : 319.0000, 6 -> 2
a : 440.0000, 6 -> 7
c : -918.0000, 7 -> 3
d : -784.0000, 7 -> 5
