a : -806.0000, 0 -> 5
b : -807.0000, 0 -> 3
c : -851.0000, 0 -> 3
d : 208.0000, 0 -> 1
a : -886.0000, 1 -> 2
b : -469.0000, 1 -> 4
c : -257.0000, 1 -> 1
d : 321.0000, 1 -> 0
a : 563.0000, 2 -> 2
b : -345.0000, 2 -> 3
c : -159.0000, 2 -> 3
d : 536.0000, 2 -> 4
a : -31.0000, 3 -> 0
b : -577.0000, 3 -> 0
c : 282.0000, 3 -> 0
d : -180.0000, 3 -> 3
a : 185.0000, 4 -> 0
b : 93.0000, 4 -> 5
c : -430.0000, 4 -> 4
d : -771.0000, 4 -> 3
a : 161.0000, 5 -> 2
b : 303.0000, 5 -> 2
c : 620.0000, 5 -> 3
d : -684.0000, 5 -> 0
a : -42.0000, 0 -> 2
d : -981.0000, 0 -> 5
c : -309.0000, 1 -> 2
c : -108.0000, 1 -> 4
a : -907.0000, 2 -> 5
d : -776.0000, 2 -> 3
a : 305.0000, 3 -> 2
b : -450.0000, 3 -> 3
a : -879.0000, 4 -> 3
c : -494.0000, 4 -> 3
b : 17.0000, 5 -> 3
b : -867.0000, 5 -> 4
