a : -947.0000, 0 -> 2
b : -441.0000, 0 -> 0
c : -572.0000, 0 -> 0
d : -459.0000, 0 -> 2
a : -797.0000, 1 -> 1
b : 897.0000, 1 -> 0
c : -625.0000, 1 -> 2
d : 223.0000, 1 -> 1
a : 976.0000, 2 -> 0
b : 981.0000, 2 -> 1
c : -323.0000, 2 -> 1
d : 537.0000, 2 -> 0
a : 338.0000, 3 -> 2
b : 654.0000, 3 -> 2
c : -742.0000, 3 -> 3
d : 190.0000, 3 -> 0
b : -143.0000, 0 -> 1
c : 802.0000, 0 -> 3
d : 852.0000, 1 -> 3
b : -955.0000, 1 -> 2
c : -518.0000, 2 -> 3
a : -626.0000, 2 -> 2
a : 308.0000, 3 -> 3
a : -255.0000, 3 -> 0
