a : -868.0000, 0 -> 1
b : 664.0000, 0 -> 3
c : 313.0000, 0 -> 3
d : -826.0000, 0 -> 0
a : -835.0000, 1 -> 0
b : 30.0000, 1 -> 2
c : -942.0000, 1 -> 3
d : -472.0000, 1 -> 3
a : 511.0000, 2 -> 1
b : 425.0000, 2 -> 2
c : 494.0000, 2 -> 0
d : 797.0000, 2 -> 2
a : 776.0000, 3 -> 0
b : 834.0000, 3 -> 2
c : 885.0000, 3 -> 3
d : -466.0000, 3 -> 3
c : 484.0000, 0 -> 0
b : -889.0000, 0 -> 2
a : 651.0000, 1 -> 2
c : -433.0000, 1 -> 2
c : -555.0000, 2 -> 2
d : -416.0000, 2 -> 3
a : 920.0000, 3 -> 3
a : 244.0000, 3 -> 1
