a : 565.0000, 0 -> 0
b : 860.0000, 0 -> 2
c : -340.0000, 0 -> 1
a : 378.0000, 1 -> 5
b : 360.0000, 1 -> 1
c : -225.0000, 1 -> 3
a : -907.0000, 2 -> 1
b : 434.0000, 2 -> 5
c : -575.0000, 2 -> 1
a : -884.0000, 3 -> 1
b : -202.0000, 3 -> 3
c : 627.0000, 3 -> 1
a : -474.0000, 4 -> 5
b : 132.0000, 4 -> 3
c : 561.0000, 4 -> 0
a : 444.0000, 5 -> 5
b : 378.0000, 5 -> 2
c : 99.0000, 5 -> 4
c : 660.0000, 0 -> 3
a : -635.0000, 1 -> 2
c : 360.0000, 2 -> 0
b : 852.0000, 3 -> 2
a : 926.0000, 4 -> 3
b : -493.0000, 5 -> 4
