a : -826.0000, 0 -> 6
b : -18.0000, 0 -> 1
a : 46.0000, 1 -> 7
b : 126.0000, 1 -> 6
a : 480.0000, 2 -> 3
b : 691.0000, 2 -> 6
a : 95.0000, 3 -> 7
b : 726.0000, 3 -> 0
a : -424.0000, 4 -> 5
b : 185.0000, 4 -> 3
a : 676.0000, 5 -> 5
b : 582.0000, 5 -> 4
a : -443.0000, 6 -> 0
b : 7.0000, 6 -> 5
a : 56.0000, 7 -> 3
b : 603.0000, 7 -> 3
a : 86.0000, 0 -> 0
a : 575.0000, 1 -> 3
a : 370.0000, 2 -> 1
a : -668.0000, 3 -> 4
a : -801.0000, 4 -> 7
b : -767.0000, 5 -> 5
a : -724.0000, 6 -> 4
a : -961.0000, 7 -> 7
b : 841.0000, 7 -> 2
