a : 180.0000, 0 -> 2
b : 909.0000, 0 -> 0
c : 345.0000, 0 -> 2
a : 155.0000, 1 -> 3
b : -159.0000, 1 -> 2
c : -48.0000, 1 -> 3
a : 809.0000, 2 -> 1
b : -537.0000, 2 -> 0
c : 580.0000, 2 -> 5
a : 574.0000, 3 -> 5
b : -221.0000, 3 -> 0
c : 612.0000, 3 -> 4
a : 437.0000, 4 -> 0
b : 461.0000, 4 -> 5
c : -793.0000, 4 -> 1
a : -206.0000, 5 -> 0
b : -149.0000, 5 -> 4
c : -763.0000, 5 -> 5
a : 730.0000, 0 -> 3
c : 414.0000, 1 -> 4
c : -32.0000, 2 -> 3
c : -440.0000, 3 -> 5
a : -238.0000, 4 -> 2
b : 72.0000, 5 -> 1
