a : -837.0000, 0 -> 2
b : 954.0000, 0 -> 1
a : -503.0000, 1 -> 3
b : -543.0000, 1 -> 7
a : -565.0000, 2 -> 0
b : -320.0000, 2 -> 6
a : 93.0000, 3 -> 6
b : 578.0000, 3 -> 7
a : 775.0000, 4 -> 7
b : -23.0000, 4 -> 3
a : -310.0000, 5 -> 6
b : -337.0000, 5 -> 5
a : 117.0000, 6 -> 6
b : -134.0000, 6 -> 4
a : -401.0000, 7 -> 5
b : 222.0000, 7 -> 1
a : 821.0000, 0 -> 4
a : -622.0000, 1 -> 1
b : -351.0000, 2 -> 0
a : -996.0000, 3 -> 2
a : 925.0000, 4 -> 6
b : -635.0000, 5 -> 7
b : -815.0000, 6 -> 2
a : 541.0000, 7 -> 4
