a : -382.0000, 0 -> 4
b : -154.0000, 0 -> 2
c : -59.0000, 0 -> 3
d : 708.0000, 0 -> 4
a : -719.0000, 1 -> 0
b : -457.0000, 1 -> 0
c : 639.0000, 1 -> 2
d : 725.0000, 1 -> 0
a : 378.0000, 2 -> 3
b : 422.0000, 2 -> 1
c : -363.0000, 2 -> 1
d : -771.0000, 2 -> 0
a : 989.0000, 3 -> 4
b : -659.0000, 3 -> 2
c : -26.0000, 3 -> 2
d : -174.0000, 3 -> 3
a : 689.0000, 4 -> 1
b : -175.0000, 4 -> 4
c : 777.0000, 4 -> 1
d : 568.0000, 4 -> 0
c : -131.0000, 0 -> 0
c : -99.0000, 0 -> 1
d : -207.0000, 1 -> 4
c : 830.0000, 1 -> 1
d : -869.0000, 2 -> 3
c : 632.0000, 2 -> 3
a : -622.0000, 3 -> 0
a : -201.0000, 3 -> 1
a : -928.0000, 4 -> 4
b : 705.0000, 4 -> 1
