a : -580.0000, 0 -> 0
b : 55.0000, 0 -> 4
c : 186.0000, 0 -> 5
d : 299.0000, 0 -> 4
a : -497.0000, 1 -> 4
b : -608.0000, 1 -> 3
c : 588.0000, 1 -> 6
d : 444.0000, 1 -> 3
a : -698.0000, 2 -> 3
b : 307.0000, 2 -> 4
c : 961.0000, 2 -> 0
d : 18.0000, 2 -> 2
a : -180.0000, 3 -> 0
b : -557.0000, 3 -> 2
c : 134.0000, 3 -> 2
d : 926.0000, 3 -> 2
a : 565.0000, 4 -> 4
b : 354.0000, 4 -> 4
c : -149.0000, 4 -> 1
d : 629.0000, 4 -> 2
a : -602.0000, 5 -> 6
b : -556.0000, 5 -> 5
c : -385.0000, 5 -> 5
d : 426.0000, 5 -> 4
a : 968.0000, 6 -> 2
b : -4.0000, 6 -> 3
c : 118.0000, 6 -> 6
d : 972.0000, 6 -> 2
b : 746.0000, 0 -> 3
d : 979.0000, 0 -> 0
a : -78.0000, 1 -> 1
a : -978.0000, 1 -> 0
c : -780.0000, 2 -> 1
d : -513.0000, 2 -> 5
d : -115.0000, 3 -> 6
c : 88.0000, 3 -> 4
a : 784.0000, 4 -> 1
c : -728.0000, 4 -> 2
c : -630.0000, 5 -> 6
d : -767.0000, 5 -> 3
c : -962.0000, 6 -> 4
c : -506.0000, 6 -> 2
