a : 584.0000, 0 -> 2
b : -433.0000, 0 -> 4
c : 738.0000, 0 -> 6
a : 785.0000, 1 -> 2
b : -560.0000, 1 -> 0
c : 582.0000, 1 -> 1
a : 728.0000, 2 -> 2
b : 90.0000, 2 -> 1
c : -119.0000, 2 -> 6
a : 351.0000, 3 -> 3
b : 253.0000, 3 -> 4
c : -247.0000, 3 -> 0
a : 575.0000, 4 -> 3
b : 903.0000, 4 -> 6
c : 248.0000, 4 -> 2
a : 761.0000, 5 -> 5
b : 317.0000, 5 -> 4
c : -824.0000, 5 -> 5
a : -834.0000, 6 -> 4
b : 912.0000, 6 -> 5
c : 351.0000, 6 -> 1
b : -352.0000, 0 -> 2
a : -678.0000, 1 -> 0
a : -957.0000, 2 -> 5
a : 610.0000, 3 -> 4
c : 213.0000, 4 -> 1
b : -841.0000, 5 -> 2
a : 966.0000, 6 -> 0
