a : 100.0000, 0 -> 3
b : 90.0000, 0 -> 7
a : -255.0000, 1 -> 3
b : -396.0000, 1 -> 1
a : -705.0000, 2 -> 5
b : 795.0000, 2 -> 1
a : -535.0000, 3 -> 2
b : 634.0000, 3 -> 2
a : -212.0000, 4 -> 1
b : -419.0000, 4 -> 5
a : -819.0000, 5 -> 2
b : -304.0000, 5 -> 7
a : 557.0000, 6 -> 3
b : 367.0000, 6 -> 0
a : -223.0000, 7 -> 3
b : 929.0000, 7 -> 7
a : -847.0000, 0 -> 5
a : -636.0000, 1 -> 7
b : -826.0000, 2 -> 2
b : 775.0000, 3 -> 6
b : -859.0000, 4 -> 4
a : -233.0000, 5 -> 0
b : 707.0000, 6 -> 4
b : 253.0000, 7 -> 1
