a : 552.0000, 0 -> 0
b : 42.0000, 0 -> 4
a : 452.0000, 1 -> 3
b : 869.0000, 1 -> 0
a : 38.0000, 2 -> 1
b : -471.0000, 2 -> 5
a : 294.0000, 3 -> 4
b : -689.0000, 3 -> 6
a : -894.0000, 4 -> 0
b : -736.0000, 4 -> 4
a : -942.0000, 5 -> 0
b : 36.0000, 5 -> 2
a : -793.0000, 6 -> 5
b : 132.0000, 6 -> 4
a : 344.0000, 7 -> 3
b : -767.0000, 7 -> 6
b : -800.0000, 0 -> 6
b : 405.0000, 1 -> 7
a : 467.0000, 2 -> 3
b : -376.0000, 3 -> 2
b : 626.0000, 4 -> 1
a : -385.0000, 5 -> 6
b : -741.0000, 6 -> 7
b : -25.0000, 7 -> 7
