a : 642.0000, 0 -> 3
b : 688.0000, 0 -> 3
c : 819.0000, 0 -> 2
d : 327.0000, 0 -> 2
a : 227.0000, 1 -> 0
b : -172.0000, 1 -> 3
c : -426.0000, 1 -> 3
d : 937.0000, 1 -> 2
a : -221.0000, 2 -> 0
b : -954.0000, 2 -> 4
c : -313.0000, 2 -> 1
d : 153.0000, 2 -> 0
a : -231.0000, 3 -> 2
b : -518.0000, 3 -> 2
c : -356.0000, 3 -> 0
d : 899.0000, 3 -> 3
a : 916.0000, 4 -> 1
b : -628.0000, 4 -> 3
c : 197.0000, 4 -> 4
d : 852.0000, 4 -> 3
b : -269.0000, 0 -> 4
d : 768.0000, 0 -> 3
b : 474.0000, 1 -> 1
d : 528.0000, 1 -> 3
c : 32.0000, 2 -> 2
c : -83.0000, 2 -> 4
d : -463.0000, 3 -> 2
b : 368.0000, 3 -> 4
d : -979.0000, 4 -> 4
b : 236.0000, 4 -> 1
