a : 246.0000, 0 -> 4
b : 715.0000, 0 -> 0
c : 709.0000, 0 -> 1
d : 64.0000, 0 -> 3
a : -85.0000, 1 -> 0
b : 932.0000, 1 -> 5
c : 346.0000, 1 -> 5
d : 581.0000, 1 -> 0
a : 801.0000, 2 -> 2
b : -345.0000, 2 -> 2
c : -574.0000, 2 -> 4
d : -792.0000, 2 -> 5
a : 829.0000, 3 -> 1
b : -897.0000, 3 -> 5
c : 422.0000, 3 -> 6
d : -200.0000, 3 -> 3
a : -500.0000, 4 -> 4
b : 424.0000, 4 -> 2
c : -634.0000, 4 -> 3
d : -706.0000, 4 -> 5
a : -293.0000, 5 -> 4
b : 382.0000, 5 -> 3
c : -847.0000, 5 -> 0
d : -230.0000, 5 -> 5
a : 103.0000, 6 -> 5
b : 143.0000, 6 -> 1
c : -405.0000, 6 -> 2
d : 225.0000, 6 -> 5
c : -408.0000, 0 -> 4
a : 243.0000, 0 -> 0
b : 701.0000, 1 -> 0
d : -432.0000, 1 -> 4
b : 433.0000, 2 -> 1
c : 213.0000, 2 -> 5
c : 900.0000, 3 -> 3
b : 954.0000, 3 -> 2
c : -158.0000, 4 -> 0
b : 634.0000, 4 -> 6
d : 522.0000, 5 -> 1
c : -937.0000, 5 -> 1
a : -899.0000, 6 -> 4
a : 93.0000, 6 -> 6
