a : 839.0000, 0 -> 6
b : -267.0000, 0 -> 5
c : -215.0000, 0 -> 4
d : -892.0000, 0 -> 7
a : -80.0000, 1 -> 1
b : -688.0000, 1 -> 2
c : 868.0000, 1 -> 2
d : 215.0000, 1 -> 4
a : 971.0000, 2 -> 5
b : -96.0000, 2 -> 0
c : 701.0000, 2 -> 6
d : -188.0000, 2 -> 7
a : 423.0000, 3 -> 2
b : 773.0000, 3 -> 7
c : 317.0000, 3 -> 4
d : 97.0000, 3 -> 6
a : -803.0000, 4 -> 2
b : -125.0000, 4 -> 5
c : 373.0000, 4 -> 2
d : -298.0000, 4 -> 2
a : 47.0000, 5 -> 3
b : 100.0000, 5 -> 3
c : -363.0000, 5 -> 0
d : 615.0000, 5 -> 2
a : -682.0000, 6 -> 6
b : 777.0000, 6 -> 5
c : 700.0000, 6 -> 7
d : 422.0000, 6 -> 5
a : -869.0000, 7 -> 3
b : 795.0000, 7 -> 5
c : 148.0000, 7 -> 6
d : 145.0000, 7 -> 0
d : -513.0000, 0 -> 2
b : 120.0000, 0 -> 0
c : -594.0000, 1 -> 3
a : -434.0000, 1 -> 2
c : -754.0000, 2 -> 1
c : -438.0000, 2 -> 5
a : -215.0000, 3 -> 3
b : 19.0000, 3 -> 4
d : 810.0000, 4 -> 4
a : 835.0000, 4 -> 4
a : -863.0000, 5 -> 0
a : -884.0000, 5 -> 1
c : -711.0000, 6 -> 3
a : 530.0000, 6 -> 2
b : -374.0000, 7 -> 0
b : 198.0000, 7 -> 4
