a : -361.0000, 0 -> 1
b : -865.0000, 0 -> 6
c : 502.0000, 0 -> 0
d : 724.0000, 0 -> 0
a : 772.0000, 1 -> 0
b : -584.0000, 1 -> 1
c : 155.0000, 1 -> 1
d : 33.0000, 1 -> 2
a : 26.0000, 2 -> 5
b : -62.0000, 2 -> 3
c : 53.0000, 2 -> 1
d : -806.0000, 2 -> 1
a : -522.0000, 3 -> 2
b : -60.0000, 3 -> 2
c : -11.0000, 3 -> 3
d : -139.0000, 3 -> 5
a : 894.0000, 4 -> 6
b : 48.0000, 4 -> 4
c : 310.0000, 4 -> 4
d : -888.0000, 4 -> 1
a : -735.0000, 5 -> 1
b : -342.0000, 5 -> 0
c : -94.0000, 5 -> 2
d : -388.0000, 5 -> 6
a : 851.0000, 6 -> 2
b : -267.0000, 6 -> 6
c : -737.0000, 6 -> 4
d : 33.0000, 6 -> 2
d : 419.0000, 0 -> 1
b : -427.0000, 0 -> 1
a : 643.0000, 1 -> 5
b : 683.0000, 1 -> 3
b : -116.0000, 2 -> 5
c : 954.0000, 2 -> 2
b : -505.0000, 3 -> 3
d : -819.0000, 3 -> 4
c : -437.0000, 4 -> 5
c : 785.0000, 4 -> 6
d : 34.0000, 5 -> 0
d : -561.0000, 5 -> 2
c : 162.0000, 6 -> 1
b : 731.0000, 6 -> 0
