a : 203.0000, 0 -> 2
b : 321.0000, 0 -> 1
c : 609.0000, 0 -> 0
a : -862.0000, 1 -> 2
b : 904.0000, 1 -> 1
c : -526.0000, 1 -> 2
a : -883.0000, 2 -> 1
b : 370.0000, 2 -> 4
c : 377.0000, 2 -> 3
a : -669.0000, 3 -> 0
b : -552.0000, 3 -> 5
c : -139.0000, 3 -> 5
a : -267.0000, 4 -> 1
b : 791.0000, 4 -> 4
c : -572.0000, 4 -> 2
a : -877.0000, 5 -> 0
b : -740.0000, 5 -> 5
c : 452.0000, 5 -> 2
a : 11.0000, 6 -> 2
b : -894.0000, 6 -> 5
c : -248.0000, 6 -> 0
b : 863.0000, 0 -> 3
c : 433.0000, 1 -> 0
b : 228.0000, 2 -> 1
a : -710.0000, 3 -> 6
c : 49.0000, 4 -> 4
c : -875.0000, 5 -> 6
c : 155.0000, 6 -> 5
