a : 679.0000, 0 -> 1
b : 219.0000, 0 -> 5
c : -933.0000, 0 -> 1
a : -313.0000, 1 -> 5
b : -682.0000, 1 -> 2
c : 190.0000, 1 -> 4
a : -862.0000, 2 -> 4
b : 323.0000, 2 -> 0
c : -273.0000, 2 -> 1
a : -820.0000, 3 -> 4
b : -813.0000, 3 -> 0
c : 651.0000, 3 -> 0
a : -754.0000, 4 -> 2
b : 583.0000, 4 -> 2
c : -231.0000, 4 -> 0
a : 616.0000, 5 -> 0
b : 848.0000, 5 -> 0
c : 294.0000, 5 -> 4
c : 81.0000, 0 -> 2
b : 826.0000, 1 -> 4
b : 402.0000, 2 -> 3
b : -835.0000, 3 -> 3
b : -779.0000, 4 -> 4
a : 445.0000, 5 -> 1
