a : -458.0000, 0 -> 1
b : 70.0000, 0 -> 4
c : 604.0000, 0 -> 3
a : 793.0000, 1 -> 3
b : 967.0000, 1 -> 0
c : 313.0000, 1 -> 4
a : 922.0000, 2 -> 6
b : 20.0000, 2 -> 3
c : 773.0000, 2 -> 5
a : -13.0000, 3 -> 2
b : 489.0000, 3 -> 3
c : -389.0000, 3 -> 2
a : 54.0000, 4 -> 4
b : 404.0000, 4 -> 2
c : -417.0000, 4 -> 2
a : -252.0000, 5 -> 0
b : -707.0000, 5 -> 1
c : 1000.0000, 5 -> 3
a : -754.0000, 6 -> 1
b : -892.0000, 6 -> 0
c : 809.0000, 6 -> 5
a : 585.0000, 0 -> 5
b : -184.0000, 1 -> 2
a : 415.0000, 2 -> 5
c : -474.0000, 3 -> 6
a : 401.0000, 4 -> 2
b : -121.0000, 5 -> 2
b : 668.0000, 6 -> 2
