a : -898.0000, 0 -> 0
b : 139.0000, 0 -> 6
c : 572.0000, 0 -> 4
d : 398.0000, 0 -> 5
a : 115.0000, 1 -> 6
b : -334.0000, 1 -> 3
c : 496.0000, 1 -> 5
d : 671.0000, 1 -> 2
a : -367.0000, 2 -> 0
b : -263.0000, 2 -> 0
c : 285.0000, 2 -> 1
d : -928.0000, 2 -> 2
a : -415.0000, 3 -> 6
b : -494.0000, 3 -> 2
c : -730.0000, 3 -> 3
d : 878.0000, 3 -> 4
a : -271.0000, 4 -> 1
b : -421.0000, 4 -> 5
c : 926.0000, 4 -> 2
d : -3.0000, 4 -> 5
a : 109.0000, 5 -> 4
b : -70.0000, 5 -> 0
c : -274.0000, 5 -> 0
d : -403.0000, 5 -> 6
a : -43.0000, 6 -> 6
b : -794.0000, 6 -> 4
c : -869.0000, 6 -> 4
d : 163.0000, 6 -> 6
d : 239.0000, 0 -> 1
b : 255.0000, 0 -> 2
c : -483.0000, 1 -> 2
c : 11.0000, 1 -> 3
c : 432.0000, 2 -> 3
b : 138.0000, 2 -> 2
c : 664.0000, 3 -> 1
d : -328.0000, 3 -> 0
a : 513.0000, 4 -> 0
a : 57.0000, 4 -> 2
c : 617.0000, 5 -> 3
c : -848.0000, 5 -> 2
c : 713.0000, 6 -> 2
c : -454.0000, 6 -> 0
