a : 180.0000, 0 -> 6
b : 643.0000, 0 -> 4
c : -665.0000, 0 -> 1
a : -421.0000, 1 -> 6
b : -135.0000, 1 -> 7
c : 150.0000, 1 -> 3
a : 134.0000, 2 -> 7
b : -60.0000, 2 -> 6
c : 725.0000, 2 -> 3
a : 822.0000, 3 -> 7
b : 511.0000, 3 -> 2
c : -524.0000, 3 -> 3
a : -256.0000, 4 -> 5
b : -173.0000, 4 -> 6
c : 778.0000, 4 -> 6
a : -931.0000, 5 -> 7
b : -233.0000, 5 -> 6
c : -906.0000, 5 -> 2
a : -263.0000, 6 -> 2
b : 677.0000, 6 -> 4
c : 336.0000, 6 -> 7
a : -691.0000, 7 -> 3
b : 423.0000, 7 -> 6
c : 204.0000, 7 -> 6
b : -785.0000, 0 -> 5
a : 81.0000, 1 -> 4
a : 581.0000, 2 -> 1
c : 762.0000, 3 -> 6
b : 805.0000, 4 -> 3
c : 574.0000, 5 -> 1
a : -455.0000, 6 -> 5
b : 671.0000, 7 -> 5
