a : 60.0000, 0 -> 4
b : 408.0000, 0 -> 2
c : 818.0000, 0 -> 4
a : -218.0000, 1 -> 0
b : 179.0000, 1 -> 0
c : 386.0000, 1 -> 1
a : -248.0000, 2 -> 1
b : 757.0000, 2 -> 2
c : 533.0000, 2 -> 0
a : -207.0000, 3 -> 0
b : -980.0000, 3 -> 3
c : 220.0000, 3 -> 3
a : -552.0000, 4 -> 6
b : 872.0000, 4 -> 6
c : -445.0000, 4 -> 4
a : -692.0000, 5 -> 6
b : -984.0000, 5 -> 6
c : -396.0000, 5 -> 1
a : -761.0000, 6 -> 7
b : 17.0000, 6 -> 6
c : 704.0000, 6 -> 6
a : -7.0000, 7 -> 6
b : 957.0000, 7 -> 7
c : -639.0000, 7 -> 1
a : 443.0000, 0 -> 7
a : 449.0000, 1 -> 1
a : 47.0000, 2 -> 5
a : -958.0000, 3 -> 7
c : 596.0000, 4 -> 6
c : 14.0000, 5 -> 0
a : -499.0000, 6 -> 0
b : 899.0000, 7 -> 6
a : -672.0000, 4 -> 3
