a : 849.0000, 0 -> 4
b : -599.0000, 0 -> 2
c : 231.0000, 0 -> 1
d : -28.0000, 0 -> 1
a : -2.0000, 1 -> 3
b : 507.0000, 1 -> 0
c : 740.0000, 1 -> 2
d : 304.0000, 1 -> 4
a : 231.0000, 2 -> 2
b : -158.0000, 2 -> 3
c : 13.0000, 2 -> 0
d : -793.0000, 2 -> 4
a : 4.0000, 3 -> 2
b : -211.0000, 3 -> 4
c : -805.0000, 3 -> 1
d : 78.0000, 3 -> 2
a : -339.0000, 4 -> 3
b : 84.0000, 4 -> 1
c : -306.0000, 4 -> 3
d : 132.0000, 4 -> 4
c : -547.0000, 0 -> 3
d : -701.0000, 0 -> 2
d : -230.0000, 1 -> 2
b : 572.0000, 1 -> 3
d : -391.0000, 2 -> 3
d : 331.0000, 2 -> 2
a : 52.0000, 3 -> 1
b : -462.0000, 3 -> 1
c : -5.0000, 4 -> 1
d : -585.0000, 4 -> 3
