a : -260.0000, 0 -> 2
b : -617.0000, 0 -> 0
c : 420.0000, 0 -> 3
d : 853.0000, 0 -> 3
a : -512.0000, 1 -> 3
b : 99.0000, 1 -> 3
c : 394.0000, 1 -> 1
d : -875.0000, 1 -> 2
a : 593.0000, 2 -> 3
b : 382.0000, 2 -> 0
c : 671.0000, 2 -> 1
d : -167.0000, 2 -> 0
a : 625.0000, 3 -> 1
b : 590.0000, 3 -> 0
c : -786.0000, 3 -> 2
d : -117.0000, 3 -> 2
d : 951.0000, 0 -> 2
b : 913.0000, 0 -> 3
a : 907.0000, 1 -> 2
d : 487.0000, 1 -> 3
a : -247.0000, 2 -> 0
b : -128.0000, 2 -> 1
b : -668.0000, 3 -> 3
c : 109.0000, 3 -> 3
