a : 973.0000, 0 -> 0
b : 877.0000, 0 -> 4
a : 920.0000, 1 -> 1
b : 247.0000, 1 -> 4
a : 415.0000, 2 -> 4
b : -92.0000, 2 -> 7
a : 285.0000, 3 -> 5
b : -877.0000, 3 -> 1
a : -25.0000, 4 -> 5
b : -693.0000, 4 -> 1
a : 3.0000, 5 -> 6
b : 969.0000, 5 -> 7
a : -508.0000, 6 -> 3
b : -951.0000, 6 -> 2
a : -917.0000, 7 -> 7
b : -332.0000, 7 -> 2
b : 676.0000, 0 -> 7
a : -684.0000, 1 -> 0
a : 193.0000, 2 -> 6
a : 991.0000, 3 -> 1
b : -430.0000, 4 -> 4
a : -198.0000, 5 -> 1
a : -588.0000, 6 -> 0
b : -875.0000, 7 -> 3
