a : 61.0000, 0 -> 4
b : 993.0000, 0 -> 4
c : 752.0000, 0 -> 5
d : 239.0000, 0 -> 6
a : -377.0000, 1 -> 7
b : 685.0000, 1 -> 3
c : 148.0000, 1 -> 3
d : 307.0000, 1 -> 2
a : -401.0000, 2 -> 4
b : -704.0000, 2 -> 6
c : 479.0000, 2 -> 2
d : -370.0000, 2 -> 7
a : -265.0000, 3 -> 5
b : -976.0000, 3 -> 1
c : 808.0000, 3 -> 5
d : 955.0000, 3 -> 2
a : 877.0000, 4 -> 1
b : -411.0000, 4 -> 4
c : 849.0000, 4 -> 5
d : -124.0000, 4 -> 1
a : 947.0000, 5 -> 3
b : -300.0000, 5 -> 1
c : -330.0000, 5 -> 2
d : 963.0000, 5 -> 6
a : 481.0000, 6 -> 6
b : 145.0000, 6 -> 3
c : 342.0000, 6 -> 4
d : 209.0000, 6 -> 0
a : -787.0000, 7 -> 7
b : 650.0000, 7 -> 0
c : 932.0000, 7 -> 6
d : 379.0000, 7 -> 6
b : -257.0000, 0 -> 2
d : -650.0000, 0 -> 2
d : -64.0000, 1 -> 3
a : 684.0000, 1 -> 6
c : -471.0000, 2 -> 3
a : 225.0000, 2 -> 3
c : 996.0000, 3 -> 4
b : 436.0000, 3 -> 7
a : -213.0000, 4 -> 4
d : -782.0000, 4 -> 0
c : 230.0000, 5 -> 4
d : -275.0000, 5 -> 0
c : 680.0000, 6 -> 2
c : 952.0000, 6 -> 6
a : 377.0000, 7 -> 6
a : -326.0000, 7 -> 2
