a : -133.0000, 0 -> 2
b : -10.0000, 0 -> 0
c : -56.0000, 0 -> 1
d : 365.0000, 0 -> 1
a : 854.0000, 1 -> 1
b : -938.0000, 1 -> 4
c : -642.0000, 1 -> 4
d : -106.0000, 1 -> 2
a : -806.0000, 2 -> 1
b : -763.0000, 2 -> 3
c : 453.0000, 2 -> 3
d : -987.0000, 2 -> 4
a : -398.0000, 3 -> 0
b : 600.0000, 3 -> 2
c : -493.0000, 3 -> 1
d : 727.0000, 3 -> 3
a : -722.0000, 4 -> 1
b : -873.0000, 4 -> 3
c : 691.0000, 4 -> 4
d : -336.0000, 4 -> 4
b : 8.0000, 0 -> 3
a : -28.0000, 0 -> 3
c : 71.0000, 1 -> 3
d : 63.0000, 1 -> 4
b : -185.0000, 2 -> 1
c : 684.0000, 2 -> 0
c : -118.0000, 3 -> 0
c : -369.0000, 3 -> 3
c : 206.0000, 4 -> 0
a : -965.0000, 4 -> 2
